dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPPPPC,A,2026,7383.111828,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPPPPC,A,2027,7647.394526,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPPPPC,A,2028,7943.527219,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPPPPC,A,2029,8274.834469,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPPPPC,A,2030,8631.381653,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDPRPPPPC,A,2031,9014.305159,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_D,A,2026,129.400729,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_D,A,2027,132.380449,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_D,A,2028,135.693945,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_D,A,2029,139.090773,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_D,A,2030,142.572494,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_D,A,2031,146.140893,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_FY,A,2026,214871715585000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_FY,A,2027,230197293911000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_FY,A,2028,247736929544000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_FY,A,2029,267291992790000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
